id,public_metrics,username,description,url,verified,profile_image_url,name,pinned_tweet_id,location,entities,protected
2294521260.0,"{'followers_count': 196, 'following_count': 503, 'tweet_count': 138241, 'listed_count': 0}",teeea4twooo,"Cuisinier, serveur et commis à la lessive. Atelier de construction, Transporteur, etc.
Je me demande qui je suis. Oh, je n'aime pas ça.  Oh, j'ai été surpris.",https://t.co/jq0llVut01,False,https://pbs.twimg.com/profile_images/1449411270122242048/hfz3wY2W_normal.jpg,シャイ猫亭梅子（第三形態,8.677393461824594e+17,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jq0llVut01', 'expanded_url': 'https://note.mu/t42', 'display_url': 'note.mu/t42'}]}}",False
1.4106384805694792e+18,"{'followers_count': 838, 'following_count': 870, 'tweet_count': 12998, 'listed_count': 1}",Jamakos2,"Επανακυκλοφορεί 

#TEAM_ΜΟΝΤΕΛΑ",,False,https://pbs.twimg.com/profile_images/1416807206952095752/wc7lCQUa_normal.jpg,Jamakos Ed.2,1.43206940164216e+18,,"{'description': {'hashtags': [{'start': 18, 'end': 31, 'tag': 'TEAM_ΜΟΝΤΕΛΑ'}]}}",False
3273926448.0,"{'followers_count': 356, 'following_count': 669, 'tweet_count': 53117, 'listed_count': 14}",owata_poi,"イリヤRTbot 
FPSからシミュレーションまで リストに3年、積んで5年 
icon:@pg_specialweak
白髪銀髪ケモミミ",,False,https://pbs.twimg.com/profile_images/1461294731116556289/7s3LUABx_normal.jpg,川合入谷,,森の城,"{'description': {'mentions': [{'start': 45, 'end': 60, 'username': 'pg_specialweak'}]}}",False
173380621.0,"{'followers_count': 9468, 'following_count': 10332, 'tweet_count': 350175, 'listed_count': 481}",LondonBirdLucy,"My family are my World 💘, my sons and my Lurcher Loki. I work in finance and love my job, I'm studying the AAT 🧮",,False,https://pbs.twimg.com/profile_images/1504214982040473603/9gupgmmx_normal.jpg,🥂 London45Lucy 🥂,1.5160294652347146e+18,"Fulham & Watford, Planet Cyber",,False
1.244346252944384e+18,"{'followers_count': 4, 'following_count': 46, 'tweet_count': 331, 'listed_count': 0}",mellistew,,,False,https://pbs.twimg.com/profile_images/1244346918295216131/r5c0ywB__normal.jpg,mellistew13,,,,False
160932849.0,"{'followers_count': 52, 'following_count': 99, 'tweet_count': 4782, 'listed_count': 1}",RSrance,"Unrailed!研究家 7000m～
関係してるゲーム系の考察ツイートが暴走する事があるので苦手な方はご注意ください。フォロー/フォロー解除やリプ、質問等も気楽に(*'▽')",,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,みだれす,,,,False
7.826345839425044e+17,"{'followers_count': 13, 'following_count': 1633, 'tweet_count': 1173, 'listed_count': 0}",karinakwhite,*jumps over a fence to collect a balloon* || tom wambsgans apologist || seaborn 2024 || she/her,,False,https://pbs.twimg.com/profile_images/1488693697495826432/_Xvp3cVU_normal.jpg,karina,1.0031467389814088e+18,paddy's pub,,False
16415036.0,"{'followers_count': 19988, 'following_count': 580, 'tweet_count': 61698, 'listed_count': 180}",vexedinthecity,"Blocked by Popeye's Chicken. Pea and Boogie's dad. Author of ""We Used To Have Money, Now We Have You: A Dad's Bedtime Story.""",https://t.co/em3mTF5Fy2,False,https://pbs.twimg.com/profile_images/1172328796193579009/nefDnS_I_normal.jpg,Corey Richardson,9.997791040177889e+17,"Chicago, IL","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/em3mTF5Fy2', 'expanded_url': 'https://fatherlynoir.com/', 'display_url': 'fatherlynoir.com'}]}}",False
9.918434110438277e+17,"{'followers_count': 1198, 'following_count': 928, 'tweet_count': 67780, 'listed_count': 13}",Shunta_Game,#アナザーエデン を中心に、ゲームや漫画、音楽など趣味のつぶやきを。クロノ・トリガー/クロノ・クロス/すばらしきこのせかい/ONE PIECE/ワールドトリガー/ジャンプ漫画他。一言頂ければフォロバします。【本垢→@Futuristix】,,False,https://pbs.twimg.com/profile_images/991858793175642112/ITzn0Ylb_normal.jpg,Shunta,1.2749000100652646e+18,東京 新宿区,"{'description': {'hashtags': [{'start': 0, 'end': 8, 'tag': 'アナザーエデン'}], 'mentions': [{'start': 107, 'end': 118, 'username': 'Futuristix'}]}}",False
9.356606894267556e+17,"{'followers_count': 154, 'following_count': 294, 'tweet_count': 90695, 'listed_count': 0}",kzlogos,"いつか一緒に行こうって
肩を並べ語った
君はMoon
俺は壊す。
お前が救うからだ。

実況サブ：@NIDFrukina",https://t.co/yp3TLqm6sa,False,https://pbs.twimg.com/profile_images/1221083373289918466/H9cPbRjs_normal.jpg,がじらんむ,1.0877066044834898e+18,俺は靴の履き方すら忘れちまったのか……,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yp3TLqm6sa', 'expanded_url': 'http://nes-2-dolphin.hatenablog.com/', 'display_url': 'nes-2-dolphin.hatenablog.com'}]}, 'description': {'mentions': [{'start': 55, 'end': 66, 'username': 'NIDFrukina'}]}}",False
1.0443097666825093e+18,"{'followers_count': 428, 'following_count': 272, 'tweet_count': 10459, 'listed_count': 2}",AOkay20,"Mom, Artist, freelance badass.
Best friend of an English Bulldog. 
Married to and madly in love with @reisobrien 

📷IG: kelly_is_aokay",,False,https://pbs.twimg.com/profile_images/1487239869231292419/PgVWqdWR_normal.jpg,Kelly O'Brien,1.2182520612271514e+18,"Washington, USA","{'description': {'mentions': [{'start': 101, 'end': 112, 'username': 'reisobrien'}]}}",False
60807366.0,"{'followers_count': 58, 'following_count': 56, 'tweet_count': 40596, 'listed_count': 20}",zyra_2016,もふもふ♪,,False,https://pbs.twimg.com/profile_images/1277195890629853190/7T8EK-_g_normal.jpg,踊り子,,Summoner's Rift,,False
1.0894673673131377e+18,"{'followers_count': 323, 'following_count': 249, 'tweet_count': 12167, 'listed_count': 9}",_so_x_bball,"NBA, especially about the Spurs #GoSpursGo #PorVida
I'm a big fan of San Antonio Spurs, living in Tokyo! @Dwhite921 is my favorite.
My main account: @_so_x_.",,False,https://pbs.twimg.com/profile_images/1282641626133745666/y6PShMvL_normal.jpg,🟩⬛S.Oda🟨⬛,1.5156956365949583e+18,Japan,"{'description': {'hashtags': [{'start': 32, 'end': 42, 'tag': 'GoSpursGo'}, {'start': 43, 'end': 51, 'tag': 'PorVida'}], 'mentions': [{'start': 105, 'end': 115, 'username': 'Dwhite921'}, {'start': 149, 'end': 156, 'username': '_so_x_'}]}}",False
1.0609525544844411e+18,"{'followers_count': 259, 'following_count': 196, 'tweet_count': 2687, 'listed_count': 3}",Uncle_Online,Plays old space game cuz sunken cost fallacy.,https://t.co/cZMHUG66cq,False,https://pbs.twimg.com/profile_images/1142096117334761472/vsRBR5ia_normal.png,UncleOnline,,KY,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cZMHUG66cq', 'expanded_url': 'http://www.twitch.tv/UncleOnline', 'display_url': 'twitch.tv/UncleOnline'}]}}",False
238725845.0,"{'followers_count': 439, 'following_count': 465, 'tweet_count': 30696, 'listed_count': 0}",dannyW17,professer finesser,,False,https://pbs.twimg.com/profile_images/1508152777532448780/TLoy5u9Q_normal.jpg,Head Master,4.79464701839958e+17,,,False
2171090084.0,"{'followers_count': 379, 'following_count': 511, 'tweet_count': 86401, 'listed_count': 10}",QUiSAN_TTR,"#sbhawks / #YNWA / #GivesYouWings / #ﾅｹﾞ会酒ｶｽ部 / #DebuStranding / #FGO : 512,565,474 / 永遠の受験生",,False,https://pbs.twimg.com/profile_images/1449453799936970758/EqcEsM_p_normal.jpg,くいざん,1.485823566327464e+18,"Yokohama, Japan","{'description': {'hashtags': [{'start': 0, 'end': 8, 'tag': 'sbhawks'}, {'start': 11, 'end': 16, 'tag': 'YNWA'}, {'start': 19, 'end': 33, 'tag': 'GivesYouWings'}, {'start': 36, 'end': 45, 'tag': 'ﾅｹﾞ会酒ｶｽ部'}, {'start': 48, 'end': 62, 'tag': 'DebuStranding'}, {'start': 65, 'end': 69, 'tag': 'FGO'}]}}",False
1.0016669337611592e+18,"{'followers_count': 2, 'following_count': 94, 'tweet_count': 361, 'listed_count': 0}",tJer2JSDieuiJ3o,"名前は元上司が命名。
何か作らせると上手いということらしい。
学校の先生には「手まぜしない！」と怒られていたのに、時を越えて肯定された。
リツイート多め。
主に閉じてます。",,False,https://pbs.twimg.com/profile_images/1305702317962850304/dlyvEcUP_normal.jpg,ﾃﾏｾﾞﾏﾆｱ,1.3112767313076675e+18,,,False
1.1383283882742743e+18,"{'followers_count': 47, 'following_count': 103, 'tweet_count': 958, 'listed_count': 1}",rht___,"異業種転職→道産子WEBディレクター上京7年め。
セミナーのプチ実況したり、自分のために情報を集めたり。
たまに趣味関係で荒ぶります。ラルクが好きです。",,False,https://pbs.twimg.com/profile_images/1138456766570737664/JFUToPL6_normal.jpg,como,,,,False
153437690.0,"{'followers_count': 70, 'following_count': 206, 'tweet_count': 5227, 'listed_count': 6}",kyoichi_marchin,twitter始めてから11年もの間、プロフィール空欄のままでした…。 かといって何を書くわけでもありません…。 どうぞよろしく。,,False,https://pbs.twimg.com/profile_images/3024160661/a3fe488bb60f39fe32f0aa186f56eddb_normal.jpeg,KYOICHI/まーちん,1.5098730874118144e+18,,,False
7.938565863513784e+17,"{'followers_count': 304, 'following_count': 440, 'tweet_count': 5744, 'listed_count': 4}",NonSugar______,33歳の趣味アカウントです。ヨーヨー(主に緑)時々ハースストーン(アジア:katwo#11696)。謎解き、ウマ娘、弾き語り、ラーメンズ、→Pia-no-jaC←、sumika、仮面ライダー、ポケモン、音ゲー,,False,https://pbs.twimg.com/profile_images/949298905295896576/HIDdTfN7_normal.jpg,むとう♨︎,1.418849464060625e+18,北海道 札幌市,,False
149749187.0,"{'followers_count': 280, 'following_count': 114, 'tweet_count': 73962, 'listed_count': 15}",Clove_hammer,どうも、変態です。ポケモン第2世代(金銀)に関するツイートがほとんどです。魔人島というサイトの管理者です。「蟹さん」等とも呼ばれています。,https://t.co/FjYSEBFJrG,False,https://pbs.twimg.com/profile_images/569201099798626304/ZzPZW0WD_normal.png,CH／クラヴハンマー,1.4672689330447974e+18,愛知県,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FjYSEBFJrG', 'expanded_url': 'http://majinjima.ma-jide.com/index.html', 'display_url': 'majinjima.ma-jide.com/index.html'}]}}",False
3807097876.0,"{'followers_count': 96, 'following_count': 296, 'tweet_count': 5723, 'listed_count': 0}",sourest_skittle,24 ✨ she/her ✨ gemini 🌞taurus 🌝,,False,https://pbs.twimg.com/profile_images/1016584617867010048/9s18kHMT_normal.jpg,sak,1.2827321001400074e+18,hell,,False
15232589.0,"{'followers_count': 397, 'following_count': 334, 'tweet_count': 74741, 'listed_count': 30}",ykz909,ハード屋だった物体  つねに やるき ありません   https://t.co/sYVtvaqdCO だらだらと同人音屋をやってたりやってなかったり  NNID/XBLA/PSN:ykz909 SW:6321-9919-0404,https://t.co/W5KljqU6Ur,False,https://pbs.twimg.com/profile_images/1481554760553533441/6QrM9HXN_normal.png,ぶらっくはーと,1.5200536293901476e+18,TAMA District,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W5KljqU6Ur', 'expanded_url': 'http://www.ykz909.net/', 'display_url': 'ykz909.net'}]}, 'description': {'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/sYVtvaqdCO', 'expanded_url': 'http://soundcloud.com/ykz909', 'display_url': 'soundcloud.com/ykz909'}]}}",False
90341989.0,"{'followers_count': 5200, 'following_count': 2289, 'tweet_count': 11114, 'listed_count': 154}",Kait_Lately,bucks • food • ted lasso • i have questions,,False,https://pbs.twimg.com/profile_images/1507549180541255680/cpxW78c1_normal.jpg,kait_lately,, ,,False
6365002.0,"{'followers_count': 854, 'following_count': 1763, 'tweet_count': 64581, 'listed_count': 56}",FlowerThief,漫画馬鹿兼エースコンバット馬鹿やっています。主戦場は4コマ漫画。4コマオブザイヤー技術班 https://t.co/uV9EZ4T1zC,https://t.co/Ig2wax6VzW,False,https://pbs.twimg.com/profile_images/1335882786641612801/UodAfbz9_normal.jpg,はなぬすびと,1.4956863939429007e+18,near the border,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ig2wax6VzW', 'expanded_url': 'http://flower-thief.seesaa.net/', 'display_url': 'flower-thief.seesaa.net'}]}, 'description': {'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/uV9EZ4T1zC', 'expanded_url': 'http://4oty.net', 'display_url': '4oty.net'}]}}",False
155171688.0,"{'followers_count': 1281, 'following_count': 866, 'tweet_count': 217670, 'listed_count': 179}",runicalp,東京のゲーム会社で働くC#プログラマーです！ゲーム、Unity、Blender、バドミントンが好き【東雲千尋】のチャンネル https://t.co/yRuiSckk4q,https://t.co/tR1BCCRbVx,False,https://pbs.twimg.com/profile_images/1099280903426105344/rnKc8Ngn_normal.png,VTuber✨ちひろ✨さん,1.0992831444511539e+18,VHD,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tR1BCCRbVx', 'expanded_url': 'http://www.hatena.ne.jp/runicalp/', 'display_url': 'hatena.ne.jp/runicalp/'}]}, 'description': {'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/yRuiSckk4q', 'expanded_url': 'https://www.youtube.com/channel/UCWPQQq0PCezXVml1LHXt-VQ', 'display_url': 'youtube.com/channel/UCWPQQ…'}]}}",False
609723475.0,"{'followers_count': 130, 'following_count': 212, 'tweet_count': 5186, 'listed_count': 8}",homihomi_bb,ゲームをまったりプレイするのが趣味 キャラメイクできるゲームが好き、その他は今はsteamでゲームをまったり／キャラメイクゲームの情報は@homimuraで呟いています。グランクレスト大戦に連合のアーティスト・マーシャで、PODは連合ロード・アレヴで参加していました。,https://t.co/G5nYsRkXHh,False,https://pbs.twimg.com/profile_images/1369368467879657480/GjxH6zKV_normal.jpg,ほみむら（のんびり）,1.4637107165279314e+18,アレヴ＠連合,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/G5nYsRkXHh', 'expanded_url': 'http://star-and-star.seesaa.net/', 'display_url': 'star-and-star.seesaa.net'}]}, 'description': {'mentions': [{'start': 68, 'end': 77, 'username': 'homimura'}]}}",False
90304019.0,"{'followers_count': 76, 'following_count': 72, 'tweet_count': 85019, 'listed_count': 8}",emmmmmu,とりあえず５kg減らして、それから考えよう,,False,https://pbs.twimg.com/profile_images/557886262682460160/e7NhkkVo_normal.jpeg,emu,,オオサッカ,,False
1.1799819167763866e+18,"{'followers_count': 3, 'following_count': 51, 'tweet_count': 83, 'listed_count': 0}",caprideenero,Hija de Saturno 🪐,,False,https://pbs.twimg.com/profile_images/1510450108092981252/Nf53ub4y_normal.jpg,Hija de Saturno,,,,False
1569472524.0,"{'followers_count': 53, 'following_count': 191, 'tweet_count': 1893, 'listed_count': 1}",upindis,What’s wrong with being “Social“?,,False,https://pbs.twimg.com/profile_images/1443055933601591299/9Ups5nvc_normal.jpg,UpInDis 💙🇺🇦🌻🐍🏝🚜💛,,,,False
1.2476296862613832e+18,"{'followers_count': 62, 'following_count': 34, 'tweet_count': 576, 'listed_count': 0}",_shirokuma_1,アカウントつくりました。,,False,https://pbs.twimg.com/profile_images/1247629916713164801/d8OkvHJe_normal.jpg,しろくま,,,,False
4169305038.0,"{'followers_count': 102, 'following_count': 203, 'tweet_count': 111666, 'listed_count': 8}",misaki_kujo,劇部出身/ジョジョとレベルファイブフリークの文字書きです。実は特撮・ロボ好き。最近は呪術廻戦などジャンプが熱い。支部では『久城美咲』など。雑食。地雷は今のところ見つかってない。ドナジョーでも久城でも呼びやすい名前でどうぞ！,https://t.co/TfyjMtNgZJ,False,https://pbs.twimg.com/profile_images/1509912802211012617/DSfe1NY6_normal.jpg,ドナジョー@休憩終わり,1.309862881421189e+18,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TfyjMtNgZJ', 'expanded_url': 'http://privatter.net/u/misaki_kujo', 'display_url': 'privatter.net/u/misaki_kujo'}]}}",False
3140416015.0,"{'followers_count': 72, 'following_count': 121, 'tweet_count': 42337, 'listed_count': 0}",yi_kemen,삼색 나의 사랑 빛과 소금,,False,https://pbs.twimg.com/profile_images/1301260589776408577/N8722OEu_normal.jpg,장구 (이 깨맨),1.1383887621640233e+18,,,False
46813885.0,"{'followers_count': 286, 'following_count': 2332, 'tweet_count': 8213, 'listed_count': 5}",Superjeff1972,Truck driver Photographer Music Nut Harley Rider Dude,,False,https://pbs.twimg.com/profile_images/663190544634413056/NsDzbAWx_normal.jpg,Jeffrey Ensslin,,"Washington Heights, Milwaukee",,False
962523674.0,"{'followers_count': 101, 'following_count': 293, 'tweet_count': 101707, 'listed_count': 2}",rikiLmaru,アークナイツ 麻雀 グラブル ウマ娘 ガンダム勢 音楽を聴くことと歌うことが生きがい,,False,https://pbs.twimg.com/profile_images/851473565517926400/Jy9NVwU4_normal.jpg,Ｌ丸,1.2732509823784346e+18,こ↑こ↓,,False
1.0209005063176847e+18,"{'followers_count': 218, 'following_count': 254, 'tweet_count': 11661, 'listed_count': 1}",i99g0,PS4:MoCH_IN_Bread / Switch:5458-6129-2599 / おTinTinpan🐒 ヘッダー:🐵 アイコン:🐰,,False,https://pbs.twimg.com/profile_images/1513189433893597188/pG7SGr_y_normal.jpg,もちこなんやけど,1.1345970485592351e+18,チョメリンコス,,False
